time,tmax,tmin,prcp,tavg,Year,Month
1987-09-13,16.007975486787206,4.504770079972183,2.5941194367176634,10.25631302155772,1987,9
1987-09-14,20.346672896383865,4.178916029207232,0.0,12.262897687760779,1987,9
1987-09-15,23.583438369262865,7.011072235744089,0.0,15.297505215577191,1987,9
1987-09-16,25.58453581363004,9.389364568845618,0.0,17.48715664116829,1987,9
1987-09-17,23.21535987482615,11.819443237134909,1.8446518602225312,17.517254867872044,1987,9
1987-09-18,16.598520079972182,11.141559457579973,18.964175504172463,13.870077799026426,1987,9
1987-09-19,12.814999130737135,9.14792680806676,26.24326321279555,10.981658553546593,1987,9
1987-09-20,13.141809370653686,8.997055372044507,8.818769558414465,11.069334579276774,1987,9
1987-09-21,16.6096140472879,9.538866915855355,0.058827364394993045,13.074408901251738,1987,9
1987-09-22,18.422874652294855,5.478279294158553,0.0,11.950647600834492,1987,9
1987-09-23,22.12331580319889,6.0138212795549375,0.0,14.068693497913769,1987,9
1987-09-24,22.647503042420027,3.7056458623087623,0.008410118219749652,13.176905858831711,1987,9
1987-09-25,18.17117958970793,0.3909292420027816,0.0011517732962447844,9.281087013212796,1987,9
1987-09-26,21.993828233657858,4.037389168984701,0.0,13.015787986787204,1987,9
1987-09-27,24.919582319193324,9.88301894993046,0.0,17.401197409596662,1987,9
1987-09-28,25.830678459666203,10.797548678720444,0.0,18.314195062586926,1987,9
1987-09-29,18.53319497566064,8.584677068845618,1.6444932197496522,13.558968619610571,1987,9
1987-09-30,18.88910378998609,5.4348378824756605,0.0,12.16175895340751,1987,9
1987-10-01,16.114742698191932,6.720781901947149,0.0,11.41771340403338,1987,10
1987-10-02,15.464827451321279,0.2996892385257302,0.7284096835883171,7.882269210709318,1987,10
1987-10-03,12.350736700278164,-2.6596618567454797,0.0,4.845510257301808,1987,10
1987-10-04,19.565140385952713,2.4949582753824755,0.0,11.030272079276774,1987,10
1987-10-05,23.257464794853963,5.728800851877608,2.1724400208623087,14.493154554937414,1987,10
1987-10-06,9.823637430458971,2.032543028511822,1.4792028859527122,5.927829450625869,1987,10
1987-10-07,9.46010083449235,-2.799287204450626,0.0,3.330243828233658,1987,10
1987-10-08,11.378075017385257,-1.2943867350486786,0.0,5.041681154381084,1987,10
1987-10-09,11.704874391515995,-0.6466881084840056,0.0,5.529087708623088,1987,10
1987-10-10,4.616763734353269,-1.6519688803894297,0.0,1.4825712795549375,1987,10
1987-10-11,7.321192628650904,-4.083286248261475,0.0,1.6189042941585536,1987,10
1987-10-12,13.245316846314326,-3.5165811891515992,0.0,4.864460187760779,1987,10
1987-10-13,15.830363351877608,-1.8587339186369958,0.0,6.985939673157163,1987,10
1987-10-14,18.314368915159946,2.182284422809458,0.0,10.248250608484005,1987,10
1987-10-15,10.88718054589708,3.0891537726008345,0.0788095445062587,6.9883736091794155,1987,10
1987-10-16,7.417528685674548,5.097476964534075,3.73742828581363,6.257225747566064,1987,10
1987-10-17,7.798363612656467,2.148611352573018,2.730115611961057,4.973737395688456,1987,10
1987-10-18,11.463849530598052,0.7747196627260083,0.0,6.11964316759388,1987,10
1987-10-19,9.717446105702365,-1.6269449756606398,0.0,4.045321192628651,1987,10
1987-10-20,8.704581015299027,-1.6672461752433936,1.2718402294853963,3.5184283727399164,1987,10
1987-10-21,4.107147513908206,-3.2773491828929067,0.26263690890125174,0.4148882997218359,1987,10
1987-10-22,2.790453320584145,-3.1592598226703754,4.7822061891516,-0.18432719054242003,1987,10
1987-10-23,3.1233701321279557,-1.3055567628650904,0.0,0.9085861439499304,1987,10
1987-10-24,2.376847183588317,-1.6133518776077886,3.102355702364395,0.3821605528511822,1987,10
1987-10-25,4.174374130737135,-3.5766146557719054,0.0,0.2988199756606398,1987,10
1987-10-26,7.385778859527121,0.7049178546592489,0.0,4.045353789986092,1987,10
1987-10-27,9.39236352573018,-0.6869567107093185,0.0,4.352649078581363,1987,10
1987-10-28,6.348118045897079,-3.388984266342142,0.0,1.4794527990264257,1987,10
1987-10-29,9.760594141168289,-1.4731832406119612,0.0,4.1438412726008345,1987,10
1987-10-30,10.938293202364395,0.003922548678720445,0.0,5.471194801808067,1987,10
1987-10-31,10.098617872044507,0.1997674721835883,0.0,5.1493828233657855,1987,10
1987-11-01,12.595977486091794,0.4140950973574409,0.0,6.504813543115438,1987,11
1987-11-02,10.785867958970792,3.8815955319888733,0.0,7.333568758692628,1987,11
1987-11-03,11.599367611265647,7.4940998783031985,1.0316520340751043,9.546798939499304,1987,11
1987-11-04,9.948300591098748,3.0088556154381085,0.7862808588317107,6.478724791376912,1987,11
1987-11-05,7.442346140472879,-5.138006345618916,0.0,1.1522405250347705,1987,11
